1779124970900	141.47936578763657	29.727867953885877	230.70832635177229	25.3883753453843	-71.54572296142578	2026-05-19T01:22:50.900
1779124971000	141.49561143422466	29.715825252618476	230.72530977615662	25.37795231037941	-71.54572296142578	2026-05-19T01:22:51.000
1779124971100	141.51187204781388	29.703782508483574	230.74230805889442	25.36753105145455	-71.54572296142578	2026-05-19T01:22:51.100
1779124971200	141.5281442954456	29.691739724131487	230.7593180160818	25.357111254565403	-71.54572296142578	2026-05-19T01:22:51.200
1779124971300	141.54442318097387	29.67969693039182	230.77633487072433	25.346692474851693	-71.54572296142578	2026-05-19T01:22:51.300
1779124971400	141.56070370813026	29.66765412741039	230.79335384881998	25.33627423648072	-71.54572296142578	2026-05-19T01:22:51.400
1779124971500	141.57698088080676	29.655611347755	230.81037017196994	25.32585609539942	-71.54572296142578	2026-05-19T01:22:51.500
1779124971600	141.5932452240932	29.642569643092184	230.82749605624107	25.314444232651862	-71.54572296142578	2026-05-19T01:22:51.600
1779124971700	141.60950070009594	29.63052695424648	230.844492743166	25.304024900355035	-71.54572296142578	2026-05-19T01:22:51.700
1779124971800	141.6257378331228	29.61848432806468	230.86147244315376	25.293604272389686	-71.54572296142578	2026-05-19T01:22:51.800
1779124971900	141.64195162707637	29.606441786182923	230.878430376684	25.283181891996982	-71.54572296142578	2026-05-19T01:22:51.900
1779124972000	141.65813708587874	29.594399351234753	230.8953617635242	25.272757302954727	-71.54572296142578	2026-05-19T01:22:52.000
1779124972100	141.67429054546452	29.582357030187005	230.91226309786978	25.26233016021279	-71.54572296142578	2026-05-19T01:22:52.100
1779124972200	141.6904136699698	29.57031481255834	230.92913596843482	25.25190060997844	-71.54572296142578	2026-05-19T01:22:52.200
1779124972300	141.70650498256165	29.55727374350176	230.94610026021567	25.240475597729127	-71.54572296142578	2026-05-19T01:22:52.300
1779124972400	141.7225764263804	29.545231723725024	230.96292479214537	25.23004207742029	-71.54572296142578	2026-05-19T01:22:52.400
1779124972500	141.73862652363442	29.533189764988993	230.9797294491666	25.21960696045652	-71.54572296142578	2026-05-19T01:22:52.500
1779124972600	141.75465827062814	29.52114788680855	230.9965170910335	25.209170551120913	-71.54572296142578	2026-05-19T01:22:52.600
1779124972700	141.77067466347913	29.509106068977292	231.01329058251204	25.198733114472127	-71.54572296142578	2026-05-19T01:22:52.700
1779124972800	141.78667422928956	29.496065342150604	231.03016983306284	25.18730158990327	-71.54572296142578	2026-05-19T01:22:52.800
1779124972900	141.8026689030845	29.484023611307403	231.04692362083614	25.176862923053324	-71.54572296142578	2026-05-19T01:22:52.900
1779124973000	141.81865721115935	29.471981907637296	231.06367185143358	25.16642405298581	-71.54572296142578	2026-05-19T01:22:53.000
1779124973100	141.83464148594257	29.459940216026215	231.080416755913	25.155985187382075	-71.54572296142578	2026-05-19T01:22:53.100
1779124973200	141.85062140528615	29.44789855183145	231.0971580237803	25.145546310263164	-71.54572296142578	2026-05-19T01:22:53.200
1779124973300	141.86659598323428	29.435856900625936	231.11389471340982	25.135107312447232	-71.54572296142578	2026-05-19T01:22:53.300
1779124973400	141.88255976990766	29.42281635465339	231.13074294573198	25.12367482252167	-71.54572296142578	2026-05-19T01:22:53.400
1779124973500	141.8985207083683	29.410774768904137	231.14746764826057	25.11323533909885	-71.54572296142578	2026-05-19T01:22:53.500
1779124973600	141.91447334783078	29.398733208367464	231.16418494045453	25.102795462093308	-71.54572296142578	2026-05-19T01:22:53.600
1779124973700	141.9304167025675	29.386691707145285	231.1808938745348	25.092355130225517	-71.54572296142578	2026-05-19T01:22:53.700
1779124973800	141.94634978654008	29.374650229145633	231.19759351083326	25.081914212330187	-71.54572296142578	2026-05-19T01:22:53.800
1779124973900	141.96227161404116	29.362608811765167	231.21428290095312	25.07147265022848	-71.54572296142578	2026-05-19T01:22:53.900
1779124974000	141.9781811990903	29.350567430606198	231.23096110362513	25.061030324208513	-71.54572296142578	2026-05-19T01:22:54.000
1779124974100	141.9940778781465	29.338526107945075	231.24762748017616	25.050587191798343	-71.54572296142578	2026-05-19T01:22:54.100
1779124974200	142.0099622763616	29.326484816475457	231.2642826304344	25.040143284859873	-71.54572296142578	2026-05-19T01:22:54.200
1779124974300	142.0258353413866	29.31444359007334	231.28092745533226	25.029698727079584	-71.54572296142578	2026-05-19T01:22:54.300
1779124974400	142.04169802057004	29.30240239549682	231.29756286378256	25.01925357549065	-71.54572296142578	2026-05-19T01:22:54.400
1779124974500	142.05755126141648	29.290361235052163	231.31418976064361	25.008807922558926	-71.54572296142578	2026-05-19T01:22:54.500
1779124974600	142.07339155692333	29.27732118763096	231.3309261667431	24.997368585267033	-71.54572296142578	2026-05-19T01:22:54.600
1779124974700	142.08922876438993	29.26528010322158	231.34753875951034	24.986922209603428	-71.54572296142578	2026-05-19T01:22:54.700
1779124974800	142.1050593759197	29.2532390382542	231.3641455584546	24.976475589016278	-71.54572296142578	2026-05-19T01:22:54.800
1779124974900	142.12088433906914	29.241198009185165	231.38074746722484	24.966028830380935	-71.54572296142578	2026-05-19T01:22:54.900
1779124975000	142.13670460126278	29.229157003486176	231.3973453929801	24.955582011836462	-71.54572296142578	2026-05-19T01:22:55.000
1779124975100	142.152520484702	29.217116012310736	231.4139396443881	24.9451351551388	-71.54572296142578	2026-05-19T01:22:55.100
1779124975200	142.16832981077198	29.2050750558942	231.43052813398717	24.934688070420854	-71.54572296142578	2026-05-19T01:22:55.200
1779124975300	142.1841297755815	29.193034144010614	231.44710817707946	24.924240497064588	-71.54572296142578	2026-05-19T01:22:55.300
1779124975400	142.19991757517312	29.180993269747677	231.4636770905966	24.913792157612544	-71.54572296142578	2026-05-19T01:22:55.400
1779124975500	142.2156859583993	29.167953532543976	231.48034933855018	24.90234954055558	-71.54572296142578	2026-05-19T01:22:55.500
1779124975600	142.2314410168108	29.155912782340252	231.49688793823935	24.891898906064082	-71.54572296142578	2026-05-19T01:22:55.600
1779124975700	142.2471754984409	29.143872107716405	231.51340735026676	24.881446729985473	-71.54572296142578	2026-05-19T01:22:55.700
1779124975800	142.26288659947053	29.131831525769158	231.5299048874389	24.87099275775145	-71.54572296142578	2026-05-19T01:22:55.800
1779124975900	142.27857151599832	29.119791033308204	231.54637786461714	24.860536714378092	-71.54572296142578	2026-05-19T01:22:55.900
1779124976000	142.29422744422016	29.107750647253347	231.5628235939804	24.850078344635055	-71.54572296142578	2026-05-19T01:22:56.000
1779124976100	142.30985275862247	29.09571037874216	231.57924051571777	24.83961750087835	-71.54572296142578	2026-05-19T01:22:56.100
1779124976200	142.32545054678508	29.083670206943147	231.59563158434082	24.829154457950647	-71.54572296142578	2026-05-19T01:22:56.200
1779124976300	142.3410250746262	29.071630120102395	231.612000881382	24.818689613622844	-71.54572296142578	2026-05-19T01:22:56.300
1779124976400	142.35658060803968	29.059590103675124	231.62835248919947	24.808223363265654	-71.54572296142578	2026-05-19T01:22:56.400
1779124976500	142.37212141290522	29.047550142661674	231.64469049070183	24.7977561021708	-71.54572296142578	2026-05-19T01:22:56.500
1779124976600	142.3876517551538	29.03551023631924	231.66101896762112	24.787288240178	-71.54572296142578	2026-05-19T01:22:56.600
1779124976700	142.40317590051544	29.02347034135526	231.6773420071766	24.776820145190065	-71.54572296142578	2026-05-19T01:22:56.700
1779124976800	142.41869811493476	29.01143046542248	231.69366369110568	24.766352236136093	-71.54572296142578	2026-05-19T01:22:56.800
1779124976900	142.4342226642267	28.999390589741562	231.7099881047403	24.75588490603307	-71.54572296142578	2026-05-19T01:22:56.900
1779124977000	142.44975381423356	28.987350704331863	231.7263193328739	24.745418557016244	-71.54572296142578	2026-05-19T01:22:57.000
1779124977100	142.46529474393088	28.97531078778457	231.74266042172746	24.73495347523346	-71.54572296142578	2026-05-19T01:22:57.100
1779124977200	142.48084428520556	28.963270849102866	231.7590102525688	24.72448955727804	-71.54572296142578	2026-05-19T01:22:57.200
1779124977300	142.49640018315503	28.95123089951318	231.7753666658002	24.714026596811774	-71.54572296142578	2026-05-19T01:22:57.300
1779124977400	142.51196018281664	28.93919093533793	231.7917275033115	24.703564372481512	-71.54572296142578	2026-05-19T01:22:57.400
1779124977500	142.5275220293296	28.927150974341092	231.80809060421615	24.693102684058154	-71.54572296142578	2026-05-19T01:22:57.500
1779124977600	142.54307903716725	28.91411212438062	231.82457103215964	24.68164810878086	-71.54572296142578	2026-05-19T01:22:57.600
1779124977700	142.55863781340835	28.902072178101115	231.8409321850177	24.671186847335832	-71.54572296142578	2026-05-19T01:22:57.700
1779124977800	142.5741916719039	28.890032276820573	231.85728911838083	24.6607255085301	-71.54572296142578	2026-05-19T01:22:57.800
1779124977900	142.5897383576179	28.877992393252523	231.87363967560447	24.65026384655915	-71.54572296142578	2026-05-19T01:22:57.900
1779124978000	142.60527561577615	28.865952557701267	231.88998169302624	24.639801672686634	-71.54572296142578	2026-05-19T01:22:58.000
1779124978100	142.62080135916926	28.853912758036817	231.90631317234005	24.62933877203158	-71.54572296142578	2026-05-19T01:22:58.100
1779124978200	142.63631417175392	28.841873021269954	231.92263275296656	24.618875033434197	-71.54572296142578	2026-05-19T01:22:58.200
1779124978300	142.65181280504524	28.829833331067604	231.9389392398968	24.608410318766175	-71.54572296142578	2026-05-19T01:22:58.300
1779124978400	142.66729601070142	28.81779370265166	231.95523143427602	24.59794452116809	-71.54572296142578	2026-05-19T01:22:58.400
1779124978500	142.68276254032259	28.805754137378848	231.97150813873472	24.58747751988843	-71.54572296142578	2026-05-19T01:22:58.500
1779124978600	142.6982111455202	28.793714638376695	231.9877681555541	24.577009195830883	-71.54572296142578	2026-05-19T01:22:58.600
1779124978700	142.71364057794247	28.781675216354678	232.0040102859838	24.566539437332562	-71.54572296142578	2026-05-19T01:22:58.700
1779124978800	142.72904958919668	28.76963587200824	232.02023333230792	24.556068122668883	-71.54572296142578	2026-05-19T01:22:58.800
1779124978900	142.74443693092132	28.757596612352035	232.03643609592774	24.54559513629396	-71.54572296142578	2026-05-19T01:22:58.900
1779124979000	142.75980135472065	28.745557435894803	232.05261737910274	24.53512035410056	-71.54572296142578	2026-05-19T01:22:59.000
1779124979100	142.77514202802246	28.7335183442293	232.0687763818904	24.524643695294067	-71.54572296142578	2026-05-19T01:22:59.100
1779124979200	142.79045978148974	28.72147934070284	232.08491389729818	24.51416524219101	-71.54572296142578	2026-05-19T01:22:59.200
1779124979300	142.80575586147853	28.709440403624864	232.1010311196946	24.503685092654035	-71.54572296142578	2026-05-19T01:22:59.300
1779124979400	142.82103151454282	28.69740155683206	232.11712923824766	24.49320338992133	-71.54572296142578	2026-05-19T01:22:59.400
1779124979500	142.83629240280652	28.686361682384625	232.13309215969247	24.483713423854653	-71.54572296142578	2026-05-19T01:22:59.500
1779124979600	142.85153094038202	28.674322973474116	232.14915564903345	24.473228930079664	-71.54572296142578	2026-05-19T01:22:59.600
1779124979700	142.86675279026827	28.662284334622186	232.16520361369962	24.462743222260578	-71.54572296142578	2026-05-19T01:22:59.700
1779124979800	142.88195919882972	28.650245749951907	232.1812372480949	24.452256404578524	-71.54572296142578	2026-05-19T01:22:59.800
1779124979900	142.89715141248345	28.63820721627323	232.19725774527677	24.441768593935482	-71.54572296142578	2026-05-19T01:22:59.900
1779124980000	142.91233067769744	28.626168742642122	232.21326629700752	24.431279919515582	-71.54572296142578	2026-05-19T01:23:00.000
1779124980100	142.9274984106106	28.614130314598487	232.22926426063313	24.420790503738534	-71.54572296142578	2026-05-19T01:23:00.100
1779124980200	142.94265670652402	28.60209192967168	232.2452536429901	24.410300547123597	-71.54572296142578	2026-05-19T01:23:00.200
1779124980300	142.9578078304609	28.59005357393979	232.26123661518713	24.399810255499087	-71.54572296142578	2026-05-19T01:23:00.300
1779124980400	142.97295404748925	28.578015245060115	232.27721534723028	24.389319846396532	-71.54572296142578	2026-05-19T01:23:00.400
1779124980500	142.98809762260507	28.565976925732294	232.29319201113893	24.3788295226655	-71.54572296142578	2026-05-19T01:23:00.500
1779124980600	143.0032408209005	28.553938621793794	232.30916877647184	24.368339510350573	-71.54572296142578	2026-05-19T01:23:00.600
1779124980700	143.01838590734755	28.541900313202863	232.32514781608344	24.35785000995494	-71.54572296142578	2026-05-19T01:23:00.700
1779124980800	143.03353514702368	28.529862005222455	232.34113130011193	24.34736124733086	-71.54572296142578	2026-05-19T01:23:00.800
1779124980900	143.04869080492543	28.517823686116042	232.35712140094793	24.336873431617853	-71.54572296142578	2026-05-19T01:23:00.900
1779124981000	143.06385514600777	28.505785336101972	232.37312029218268	24.326386764145855	-71.54572296142578	2026-05-19T01:23:01.000
1779124981100	143.07902934044515	28.493746966075655	232.38912909461467	24.315901370224136	-71.54572296142578	2026-05-19T01:23:01.100
1779124981200	143.0942101787376	28.48170857926364	232.4051447321716	24.305416940698766	-71.54572296142578	2026-05-19T01:23:01.200
1779124981300	143.10939335649843	28.469670181829134	232.42116307856728	24.29493306231003	-71.54572296142578	2026-05-19T01:23:01.300
1779124981400	143.12457456948215	28.45763180946262	232.43718000356074	24.284449350795622	-71.54572296142578	2026-05-19T01:23:01.400
1779124981500	143.13975391344795	28.446592343076585	232.45307403589328	24.274958530292224	-71.54572296142578	2026-05-19T01:23:01.500
1779124981600	143.15491828303783	28.43455404344521	232.46907573249862	24.26447391308184	-71.54572296142578	2026-05-19T01:23:01.600
1779124981700	143.17006777482615	28.422515794982	232.48506362360757	24.253988227297395	-71.54572296142578	2026-05-19T01:23:01.700
1779124981800	143.1851980845889	28.410477627906904	232.5010335776913	24.243501081802012	-71.54572296142578	2026-05-19T01:23:01.800
1779124981900	143.20030490802986	28.398439553538452	232.51698146495886	24.23301206630944	-71.54572296142578	2026-05-19T01:23:01.900
1779124982000	143.21538394085192	28.386401580413217	232.5329031554651	24.222520767412373	-71.54572296142578	2026-05-19T01:23:02.000
1779124982100	143.23043208748211	28.374363704683702	232.54879567915987	24.212026877097504	-71.54572296142578	2026-05-19T01:23:02.100
1779124982200	143.2454510875507	28.36232595170251	232.5646606980351	24.201530588472863	-71.54572296142578	2026-05-19T01:23:02.200
1779124982300	143.2604438891938	28.350288288730894	232.5805010400949	24.19103215514755	-71.54572296142578	2026-05-19T01:23:02.300
1779124982400	143.27541344067404	28.338250713663857	232.59631953007676	24.180531861435103	-71.54572296142578	2026-05-19T01:23:02.400
1779124982500	143.29036269023626	28.32621322202356	232.61211899332977	24.170029989535724	-71.54572296142578	2026-05-19T01:23:02.500
1779124982600	143.30529458605918	28.314175796107993	232.62790225708864	24.159526808746325	-71.54572296142578	2026-05-19T01:23:02.600
1779124982700	143.32021207631516	28.30213841853736	232.64367214888125	24.14902258892814	-71.54572296142578	2026-05-19T01:23:02.700
1779124982800	143.33511810928317	28.29010109790303	232.6594314935142	24.138517626007175	-71.54572296142578	2026-05-19T01:23:02.800
1779124982900	143.35001563308975	28.278063809900715	232.6751831199895	24.12801218344561	-71.54572296142578	2026-05-19T01:23:02.900
1779124983000	143.36490759595623	28.26602655350025	232.6909298549037	24.117506548087626	-71.54572296142578	2026-05-19T01:23:03.000
1779124983100	143.37979620691303	28.25398930757149	232.7066738187174	24.10700091469518	-71.54572296142578	2026-05-19T01:23:03.100
1779124983200	143.39468071879242	28.241952093233476	232.72241429178231	24.096495230798535	-71.54572296142578	2026-05-19T01:23:03.200
1779124983300	143.40955964522468	28.229914906578305	232.73814984844046	24.085989346614728	-71.54572296142578	2026-05-19T01:23:03.300
1779124983400	143.42443588519313	28.21887659672587	232.75376167155179	24.076476205884838	-71.54572296142578	2026-05-19T01:23:03.400
1779124983500	143.4392991809512	28.20683947396617	232.76948311306887	24.065969490254133	-71.54572296142578	2026-05-19T01:23:03.500
1779124983600	143.4541524323404	28.19480240456482	232.78519535583973	24.055462161447753	-71.54572296142578	2026-05-19T01:23:03.600
1779124983700	143.46899415293763	28.182765368961075	232.80089697539069	24.044954053637785	-71.54572296142578	2026-05-19T01:23:03.700
1779124983800	143.4838272388226	28.171727239130725	232.8164691402852	24.035438128024456	-71.54572296142578	2026-05-19T01:23:03.800
1779124983900	143.4986414382744	28.15969031904891	232.8321452245621	24.02492806907036	-71.54572296142578	2026-05-19T01:23:03.900
1779124984000	143.51343964805594	28.147653458090165	232.8478064013692	24.014416816436235	-71.54572296142578	2026-05-19T01:23:04.000
1779124984100	143.52822112914757	28.135616664612233	232.86345195917255	24.00390430486524	-71.54572296142578	2026-05-19T01:23:04.100
1779124984200	143.54298813152687	28.12357993173835	232.87908405572276	23.993390747121616	-71.54572296142578	2026-05-19T01:23:04.200
1779124984300	143.55774365242308	28.111543250861036	232.89470556613816	23.982876427753638	-71.54572296142578	2026-05-19T01:23:04.300
1779124984400	143.5724906889686	28.09950659299	232.91031936826542	23.972361611287564	-71.54572296142578	2026-05-19T01:23:04.400
1779124984500	143.58723661545844	28.0884688232045	232.92581091629498	23.962839683949785	-71.54572296142578	2026-05-19T01:23:04.500
1779124984600	143.6019756742676	28.076432209326626	232.94141792463267	23.95232475114309	-71.54572296142578	2026-05-19T01:23:04.600
1779124984700	143.61671524043402	28.064395612812874	232.9570258506515	23.94181019712913	-71.54572296142578	2026-05-19T01:23:04.700
1779124984800	143.63145831108753	28.05235901105976	232.97263757276704	23.93129629375105	-71.54572296142578	2026-05-19T01:23:04.800
1779124984900	143.64620788339045	28.0403223905433	232.988255968658	23.920783322120336	-71.54572296142578	2026-05-19T01:23:04.900
1779124985000	143.6609669545576	28.028285751487925	233.0038839147165	23.910271577258605	-71.54572296142578	2026-05-19T01:23:05.000
1779124985100	143.67573727213744	28.016249085961245	233.0195230894756	23.899761223504584	-71.54572296142578	2026-05-19T01:23:05.100
1779124985200	143.69051558522943	28.004212396241897	233.03517037373078	23.88925194413077	-71.54572296142578	2026-05-19T01:23:05.200
1779124985300	143.70530176420354	27.993174535291857	233.05070401106747	23.879736368280057	-71.54572296142578	2026-05-19T01:23:05.300
1779124985400	143.7200825662832	27.981137864220194	233.06635454825647	23.86922797643313	-71.54572296142578	2026-05-19T01:23:05.400
1779124985500	143.73485786248776	27.969101203127448	233.08200023391353	23.858719365493503	-71.54572296142578	2026-05-19T01:23:05.500
1779124985600	143.74962315253006	27.9570645982956	233.09763674260748	23.848210138268485	-71.54572296142578	2026-05-19T01:23:05.600
1779124985700	143.7643739358851	27.94502803908785	233.11325975510556	23.837699840614814	-71.54572296142578	2026-05-19T01:23:05.700
1779124985800	143.77911007931178	27.93399040187823	233.12874749741698	23.82818111729373	-71.54572296142578	2026-05-19T01:23:05.800
1779124985900	143.7938183474535	27.921954007433687	233.14433054343564	23.817667418584612	-71.54572296142578	2026-05-19T01:23:05.900
1779124986000	143.80849860782337	27.90991772341803	233.15988712128063	23.80715138101969	-71.54572296142578	2026-05-19T01:23:06.000
1779124986100	143.82314761019543	27.897881548575214	233.17541410871857	23.796632681473636	-71.54572296142578	2026-05-19T01:23:06.100
1779124986200	143.83776710524842	27.885845492148697	233.19091318231014	23.786111499600167	-71.54572296142578	2026-05-19T01:23:06.200
1779124986300	143.85236009370303	27.873809525522834	233.20638722339237	23.77558810073069	-71.54572296142578	2026-05-19T01:23:06.300
1779124986400	143.86692957643257	27.861773656726257	233.22183910932404	23.76506278687053	-71.54572296142578	2026-05-19T01:23:06.400
1779124986500	143.88148291589005	27.850736694937385	233.2371542586459	23.755528866174732	-71.54572296142578	2026-05-19T01:23:06.500
1779124986600	143.89601438861735	27.838700960845916	233.2525704759424	23.74500054365217	-71.54572296142578	2026-05-19T01:23:06.600
1779124986700	143.91053135794618	27.826665291905048	233.26797317884183	23.734471157163842	-71.54572296142578	2026-05-19T01:23:06.700
1779124986800	143.9250368246151	27.814629672214878	233.28336524882806	23.723940985883054	-71.54572296142578	2026-05-19T01:23:06.800
1779124986900	143.939533789386	27.802594092843183	233.29874956689358	23.713410316147975	-71.54572296142578	2026-05-19T01:23:06.900
1779124987000	143.95402525301657	27.790558545658495	233.31412901426336	23.702879435329873	-71.54572296142578	2026-05-19T01:23:07.000
1779124987100	143.96851346597026	27.77852301240837	233.3295057533251	23.692348546940217	-71.54572296142578	2026-05-19T01:23:07.100
1779124987200	143.98299767782663	27.766487495946976	233.34487906272983	23.681817579456112	-71.54572296142578	2026-05-19T01:23:07.200
1779124987300	143.99747638801392	27.754452019505084	233.36024749825575	23.671286407490403	-71.54572296142578	2026-05-19T01:23:07.300
1779124987400	144.0119524506181	27.743415386439374	233.37549214203668	23.66174788049662	-71.54572296142578	2026-05-19T01:23:07.400
1779124987500	144.02641565464833	27.73137997940807	233.39084650432665	23.651215841981962	-71.54572296142578	2026-05-19T01:23:07.500
1779124987600	144.04086885499623	27.719344608705892	233.4061916677469	23.640683149164815	-71.54572296142578	2026-05-19T01:23:07.600
1779124987700	144.05531055104439	27.70730928377324	233.42152618905183	23.630149662478807	-71.54572296142578	2026-05-19T01:23:07.700
1779124987800	144.06973924217544	27.695274013222246	233.4368486249319	23.619615241417495	-71.54572296142578	2026-05-19T01:23:07.800
1779124987900	144.08415777886555	27.68423763023975	233.45204004356725	23.61007275894081	-71.54572296142578	2026-05-19T01:23:07.900
1779124988000	144.0985559575139	27.672202484313125	233.4673339776964	23.59953603613918	-71.54572296142578	2026-05-19T01:23:08.000
1779124988100	144.112937379797	27.660167405928178	233.4826122177723	23.588998018347276	-71.54572296142578	2026-05-19T01:23:08.100
1779124988200	144.12730864602074	27.64913119530519	233.49775943306355	23.579451913178545	-71.54572296142578	2026-05-19T01:23:08.200
1779124988300	144.1416640597537	27.637096225608584	233.51301349060643	23.56891201725327	-71.54572296142578	2026-05-19T01:23:08.300
1779124988400	144.15601097243402	27.625061283538923	233.52825978405994	23.55837160046653	-71.54572296142578	2026-05-19T01:23:08.400
1779124988500	144.17035673266727	27.614025193071594	233.54338369554577	23.548823965596956	-71.54572296142578	2026-05-19T01:23:08.500
1779124988600	144.18469564833507	27.60199030287637	233.55862310803332	23.53828339226787	-71.54572296142578	2026-05-19T01:23:08.600
1779124988700	144.19903506871648	27.589955418926955	233.57386340780934	23.52774316690447	-71.54572296142578	2026-05-19T01:23:08.700
1779124988800	144.21337799576264	27.577920544032022	233.58910747813923	23.517203589458813	-71.54572296142578	2026-05-19T01:23:08.800
1779124988900	144.22773177481963	27.566884445114333	233.60424070175156	23.507657902524702	-71.54572296142578	2026-05-19T01:23:08.900
1779124989000	144.24209071994684	27.554849526023023	233.61950097116795	23.497120450303452	-71.54572296142578	2026-05-19T01:23:09.000
1779124989100	144.2564609261678	27.542814579677433	233.63477246609156	23.486584378820595	-71.54572296142578	2026-05-19T01:23:09.100
1779124989200	144.27083913947902	27.530779608937838	233.6500520606951	23.476049369038428	-71.54572296142578	2026-05-19T01:23:09.200
1779124989300	144.28522519538382	27.519743439876397	233.6652179113448	23.466507974418654	-71.54572296142578	2026-05-19T01:23:09.300
1779124989400	144.29960590681216	27.50770848169813	233.6805007123643	23.455973809186684	-71.54572296142578	2026-05-19T01:23:09.400
1779124989500	144.31398111000985	27.49567355081946	233.6957786217555	23.445439417586982	-71.54572296142578	2026-05-19T01:23:09.500
1779124989600	144.32834629993383	27.483638674231152	233.71104730697158	23.434904379267987	-71.54572296142578	2026-05-19T01:23:09.600
1779124989700	144.34269697138186	27.47160383984826	233.7263024395811	23.424368234682287	-71.54572296142578	2026-05-19T01:23:09.700
1779124989800	144.35703295624572	27.46056788952657	233.7414221628019	23.41482354577179	-71.54572296142578	2026-05-19T01:23:09.800
1779124989900	144.3713410749643	27.448533229614863	233.7566371867793	23.4042839331336	-71.54572296142578	2026-05-19T01:23:09.900
1779124990000	144.3856211600527	27.436498665086056	233.77182565949425	23.39374192242333	-71.54572296142578	2026-05-19T01:23:10.000
1779124990100	144.39986995989491	27.42446422419292	233.78698445031276	23.383197217230038	-71.54572296142578	2026-05-19T01:23:10.100
1779124990200	144.4140935700502	27.413428693109747	233.80199772280903	23.373642940699558	-71.54572296142578	2026-05-19T01:23:10.200
1779124990300	144.42828633703957	27.40139445749348	233.8171034292453	23.363093447369174	-71.54572296142578	2026-05-19T01:23:10.300
1779124990400	144.4424556106142	27.38936032057209	233.8321869374184	23.352542003226663	-71.54572296142578	2026-05-19T01:23:10.400
1779124990500	144.45660440576484	27.377326259740627	233.84725114564813	23.341988883875644	-71.54572296142578	2026-05-19T01:23:10.500
1779124990600	144.4707400683968	27.366291055484837	233.86218141768947	23.332427327845615	-71.54572296142578	2026-05-19T01:23:10.600
1779124990700	144.48485695109767	27.3542571289579	233.87721571537307	23.321871734427088	-71.54572296142578	2026-05-19T01:23:10.700
1779124990800	144.4989624004241	27.34222323833329	233.892239406774	23.3113153214673	-71.54572296142578	2026-05-19T01:23:10.800
1779124990900	144.51306376012226	27.331188180075	233.90713784992545	23.301751340881513	-71.54572296142578	2026-05-19T01:23:10.900
1779124991000	144.5271553871454	27.319154368920454	233.9221490180151	23.291194192654903	-71.54572296142578	2026-05-19T01:23:11.000
1779124991100	144.54124386444934	27.307120563212727	233.93715754333476	23.280637016572996	-71.54572296142578	2026-05-19T01:23:11.100
1779124991200	144.55533272677323	27.296085577820055	233.95204511852452	23.271072701632253	-71.54572296142578	2026-05-19T01:23:11.200
1779124991300	144.5694117672506	27.284051830854647	233.96704533498217	23.260515203456073	-71.54572296142578	2026-05-19T01:23:11.300
1779124991400	144.58348375991196	27.27201811342589	233.98203915697354	23.249957312523513	-71.54572296142578	2026-05-19T01:23:11.400
1779124991500	144.59754715167415	27.259984448945165	233.99702508785325	23.239398897026966	-71.54572296142578	2026-05-19T01:23:11.500
1779124991600	144.6116047127306	27.248949600539405	234.01188408832988	23.229832714173288	-71.54572296142578	2026-05-19T01:23:11.600
1779124991700	144.62564624226908	27.236916012731285	234.02684975719342	23.219272753763093	-71.54572296142578	2026-05-19T01:23:11.700
1779124991800	144.63967451143088	27.22488249045026	234.0418030508357	23.208711815351908	-71.54572296142578	2026-05-19T01:23:11.800
1779124991900	144.6536922882527	27.213847804512216	234.05662492416943	23.199142660298847	-71.54572296142578	2026-05-19T01:23:11.900
1779124992000	144.66768937636806	27.201814407204385	234.07154898346562	23.188579292071328	-71.54572296142578	2026-05-19T01:23:12.000
1779124992100	144.68166933644463	27.189781078410906	234.08645694445542	23.178014560729046	-71.54572296142578	2026-05-19T01:23:12.100
1779124992200	144.69563889343198	27.178746584046227	234.10123356485644	23.168441613908985	-71.54572296142578	2026-05-19T01:23:12.200
1779124992300	144.70959260630457	27.16671337476538	234.1161170277659	23.15787493319834	-71.54572296142578	2026-05-19T01:23:12.300
1779124992400	144.72354231003627	27.15567896089693	234.13087529877765	23.14830063203367	-71.54572296142578	2026-05-19T01:23:12.400
1779124992500	144.7374825665281	27.1436458072854	234.1457465665398	23.137733210785566	-71.54572296142578	2026-05-19T01:23:12.500
1779124992600	144.7514208917854	27.131612665990527	234.16061635053038	23.127165882052072	-71.54572296142578	2026-05-19T01:23:12.600
1779124992700	144.76536479893304	27.120578307932142	234.17537016361587	23.11759187331892	-71.54572296142578	2026-05-19T01:23:12.700
1779124992800	144.7793088540875	27.108545161827095	234.19024620764034	23.107025655948657	-71.54572296142578	2026-05-19T01:23:12.800
1779124992900	144.79326488505995	27.097510771296335	234.20501243144392	23.09745336727918	-71.54572296142578	2026-05-19T01:23:12.900
1779124993000	144.80722746094912	27.08547759338349	234.2199070406742	23.086889511494775	-71.54572296142578	2026-05-19T01:23:13.000
1779124993100	144.8212026884738	27.073444383534476	234.23481419697063	23.076327160238403	-71.54572296142578	2026-05-19T01:23:13.100
1779124993200	144.8351910489267	27.062409907290714	234.24961264838555	23.066758829819346	-71.54572296142578	2026-05-19T01:23:13.200
1779124993300	144.8491786822189	27.05037667013698	234.26453249162714	23.056198236780777	-71.54572296142578	2026-05-19T01:23:13.300
1779124993400	144.86316466485258	27.038343451975035	234.2794511209621	23.04563777166424	-71.54572296142578	2026-05-19T01:23:13.400
